8329354,8.057,295,136
8329356,11.443,294,136
8329358,0.68,305,135
8329360,0.255,301,135
8329362,4.963,300,136
8329364,0.004,300,135
8329366,0.811,305,135
8329368,5.6,301,136
8329370,4.219,297,135
8329372,1.483,305,135
8329374,4.447,305,135
8329376,1.23,305,135
8329378,9.103,303,135
8329380,0.054,305,135
8329382,1.831,297,135
8329384,0.762,292,135
8329386,4.08,292,135
8329388,2.57,304,135
8329390,2.128,297,135
8329392,4.139,293,135
8329394,2.305,297,135
8329398,2.245,294,135
8329400,2.467,295,135
8329402,9.641,295,136
8329404,5.024,295,136
8329406,8.243,303,135
8329408,1.319,296,135
8329410,5.497,300,135
8329412,0.427,297,135
8329414,1.535,298,135
8329416,2.464,298,135
8329418,1.555,302,135
8329420,4.278,298,135
8329422,1.189,298,135
8329424,2.972,299,135
8329426,2.753,299,135
8329428,5.445,299,135
8329430,1.457,299,135
8329432,3.595,302,135
8329434,0.163,302,135
8329436,0.072,303,135
8329438,0.523,303,135
8329440,2.182,304,135
8329442,1.627,305,135
8329444,2.252,306,135
8329446,2.095,306,135
8329492,7.113,302,144
8329494,2.228,302,143
8329496,0.038,302,142
8329498,0.095,302,142
8329500,0.153,302,142
8329502,4.595,308,142
8329504,1.9,302,142
8329506,7.406,302,142
8329508,3.685,307,142
8329510,11.417,302,141
8329512,3.727,302,141
8329514,4.97,301,141
8329516,1.867,302,140
8329518,3.086,302,140
8329520,1.713,303,140
8329522,4.408,303,141
8329524,11.914,304,140
8329526,4.098,305,140
8329528,3.746,305,141
8329530,0.336,306,141
8329532,0.816,306,141
8329534,3.027,307,140
8329536,1.085,307,141
8329538,2.823,307,141
8329540,5.839,307,141
8329542,2.822,307,141
8329544,3.231,308,141
8329546,9.321,308,140
8329548,0.203,307,140
8329550,0.557,307,140
8329552,1.606,307,140
8329554,1.785,308,140
8329556,1.903,302,139
8329558,7.183,308,139
8329560,0.634,307,139
8329562,1.877,307,139
8329564,0.303,307,138
8329566,14.386,302,139
8329568,1.154,308,138
8329570,3.447,308,138
8329572,3.993,302,138
8329574,1.16,308,138
8329576,0.824,308,138
8329578,1.076,308,138
8329580,1.217,308,137
8329582,5.686,302,138
8329584,1.413,301,137
8329588,3.126,296,137
8329590,5.776,302,137
8329592,11.401,296,136
8329594,20.195,303,137
8329596,2.272,308,136
8329598,0.748,307,136
8329600,7.422,302,136
8329604,9.517,296,136
8329606,0.863,302,136
8329608,4.433,297,135
8329610,3.329,302,136
8329612,3.032,296,135
8329614,5.44,302,135
8329616,8.812,296,136
8329618,3.69,302,135
8329620,0.022,0,0
8329622,0.922,302,142
8329624,0.022,302,142
8329626,0.001,0,0
8329628,0.068,302,142
8329630,1.454,302,142
8329632,0.002,302,142
8329634,3.726,302,142
8329636,0.048,302,142
8329638,9.546,301,141
8329640,0.003,301,141
8329642,0.001,301,141
8329644,1.652,301,141
8329646,0.035,301,140
8329648,2.214,301,141
8329650,7.295,304,141
8329652,0.131,306,140
8329654,0.355,306,140
8329656,3.004,305,140
8329658,1.569,304,140
8329660,11.518,301,140
8329662,0.023,301,140
8329664,0.564,305,140
8329666,6.342,306,140
8329668,0.599,305,140
8329670,0.76,305,140
8329672,4.629,305,140
8329674,2.509,305,140
8329676,1.025,308,139
8329678,1.446,305,139
8329680,6.752,305,140
8329682,0.126,300,139
8329684,12.721,301,140
8329686,3.659,301,139
8329688,1.444,301,139
8329690,0.003,301,139
8329692,2.137,301,139
8329694,10.59,305,139
8329696,0.101,305,139
8329698,0.904,305,139
8329700,0.04,0,0
8329702,0.007,305,139
8329704,0.195,306,139
8329706,1.861,301,139
8329708,0.003,301,139
8329710,0,0,0
8329712,11.193,301,139
8329714,0.179,301,139
8329716,0.076,305,138
8329718,0.005,305,138
8329720,0,0,0
8329722,0.003,301,138
8329724,19.479,301,138
8329726,0.056,307,138
8329728,0.424,305,138
8329730,1.264,305,138
8329732,0.469,305,138
8329734,0.066,305,138
8329736,0.941,305,138
8329738,0.329,305,138
8329740,1.814,305,138
8329742,0.324,307,138
8329744,0.174,301,138
8329746,2.404,301,138
8329748,7.374,305,137
8329750,3.46,305,138
8329752,1.088,301,137
8329754,0.018,301,137
8329756,1.271,305,137
8329758,4.686,304,137
8329760,0.012,301,137
8329762,0.232,301,137
8329764,1.716,304,137
8329766,0,0,0
8329768,0.546,306,137
8329770,0.048,301,137
8329772,0.004,301,137
8329774,1.93,301,137
8329776,0.416,301,137
8329778,0.068,301,137
8329780,0.002,301,136
8329782,23.728,302,137
8329784,0.001,0,0
8329786,0.017,302,136
8329788,43.52,300,136
8329790,0.154,302,136
8329792,0.044,302,136
8329794,0,0,0
8329796,0.926,301,136
8329798,0.037,301,135
8329800,0.032,300,135
8329802,0.33,294,135
8329804,9.375,301,135
8329806,0.506,297,135
8329808,6.485,300,135
8329810,0.018,300,135
8329812,0.035,0,0
8329814,0.634,304,143
8329816,0.16,308,140
8329818,0.718,309,139
8329820,0.355,306,139
8329822,0.601,307,139
8329824,0.972,306,138
8329826,0.502,307,137
8329828,0.112,301,137
8329830,2.009,307,137
8329832,0.41,305,136
8329834,2.493,307,136
8329836,0.001,301,142
8329838,0.013,307,138
8329840,0.004,301,137
8329842,5.741,302,138
8329844,2.539,301,137
8329846,0.227,294,136
8330236,0.102,298,135
8330238,0.168,298,135
8330240,0.237,303,135
8330242,0.051,298,135
8330244,1.204,298,135
8330246,0.149,299,135
8330248,0.085,299,135
8330250,0.091,305,135
8330252,1.111,306,135
8330254,1.08,302,135
8330260,1.237,298,135
8330262,0.774,298,135
8330268,1.239,305,135
8330270,0.889,295,135
8330272,4.041,295,135
8330274,1.202,305,135
8330276,1.487,295,135
8330278,1.154,295,135
8330280,2.91,299,135
8330282,6.536,298,135
8330284,3.568,292,135
8330286,4.63,299,135
8330288,13.655,305,135
8330290,17.312,306,134
8330292,4.701,298,134
8330294,5.359,299,134
8330296,4.09,299,135
8330298,2.414,299,134
8330300,5.833,297,135
8330302,0.097,298,134
8330304,8.758,300,135
8330306,0.344,300,134
8330308,5.018,295,135
8330310,6.879,295,134
8330312,21.999,304,135
8330314,2.795,305,134
8330316,18.644,298,134
8330318,10.476,297,134
8330320,12.943,293,135
8330322,3.317,292,134
8330324,3.439,293,134
8330326,3.334,301,134
8330328,0.035,301,134
8330330,0.074,301,133
8330332,0.137,301,133
8330334,32.798,294,135
8330336,8.077,294,134
8330338,0.934,301,133
8330340,24.166,300,134
8330342,4.291,299,133
8330344,12.028,304,134
8330346,26.621,293,134
8330348,15.225,295,134
8330350,3.179,294,133
8330352,8.492,293,133
8330354,6.662,301,133
8330356,12.271,293,133
8330358,17.536,293,133
8330360,17.98,296,134
8330362,10.519,295,133
8330364,5.398,304,133
8330366,16.691,300,133
8330368,46.787,305,133
8330370,7.255,294,133
8330372,7.747,304,133
8330374,12.044,303,133
8330376,8.56,298,133
8330378,19.683,297,133
8330380,2.707,297,132
8330382,12.695,301,132
8330384,13.295,295,133
8330386,12.021,295,132
8330388,5.128,294,132
8330390,11.399,299,133
8330392,10.744,299,133
8330394,1.265,297,132
8330396,1.071,297,132
8330400,15.174,299,132
8330402,1.384,299,132
8330404,13.939,298,133
8330406,25.793,297,133
8330408,2.766,299,132
8330410,6.88,298,132
8330412,0.001,294,131
8330414,27.722,301,131
8330416,10.937,293,131
8330418,2.208,301,131
8330420,9.732,299,131
8330422,9.093,298,131
8330424,6.524,301,130
8330426,24.4,297,131
8330428,42.401,293,131
8330430,7.285,293,130
8330432,10.506,294,130
8330434,9.373,294,130
8330436,0.928,291,130
8330438,0.067,291,130
8330440,0.076,291,130
8330442,0.227,299,130
8330444,41.345,294,131
8330446,1.864,294,130
8330448,0.289,299,130
8330450,19.028,297,130
8330452,3.423,302,129
8330454,6.989,302,129
8330456,7.25,300,129
8330458,8.272,301,129
8330460,12.139,295,129
8330464,32.278,294,129
8330466,6.702,301,128
8330468,10.863,301,128
8330470,5.593,300,129
8330472,1.09,300,128
8330474,1.565,295,128
8330476,21.479,292,129
8330480,2.353,295,128
8330482,6.812,295,128
8330484,6.448,300,128
8330486,2.712,293,128
8330488,7.124,299,128
8330490,8.354,298,128
8330492,6.154,298,128
8330494,0.013,298,127
8330496,3.448,301,128
8330498,2.394,293,128
8330500,10.386,294,128
8330502,17.887,297,128
8330504,23.191,294,127
8330506,8.459,295,128
8330508,3.522,294,127
8330510,6.661,299,128
8330512,1.326,301,127
8330514,0.089,299,127
8330516,0.575,299,127
8330518,0.014,299,127
8330520,13.999,300,128
8330522,13.964,292,127
8330524,18.018,301,127
8330526,5.599,298,127
8330528,0.246,299,127
8330530,0.174,299,127
8330532,14.593,297,128
8330534,0.005,0,0
8330536,7.994,292,127
8330538,19.007,291,128
8330542,21.025,299,127
8330544,1.919,298,127
8330546,0.787,298,127
8330548,0.43,298,127
8330552,5.998,295,127
8330554,6.359,294,127
8330558,22.157,295,127
8330560,4.653,295,127
8330562,17.176,299,127
8330564,6.725,298,127
8330568,2.247,298,126
8330570,40.87,300,126
8330572,7.835,297,126
8330574,7.342,299,126
8330576,3.67,299,125
8330578,10.13,292,126
8330580,43.413,291,126
8330582,9.538,293,125
8330584,10.644,295,125
8330586,78.964,293,126
8330588,0.157,297,125
8330590,9.358,300,125
8330592,0.907,295,125
8330594,7.63,292,125
8330596,3.698,292,125
8330598,15.155,294,124
8330600,5.176,299,125
8330602,6.175,299,124
8330604,1.116,298,124
8330606,38.487,298,125
8330608,0.015,297,124
8330610,22.073,298,124
8330612,13.695,291,124
8330614,6.218,292,124
8330616,7.531,293,124
8330618,3.928,293,124
8330620,0.81,294,124
8330622,3.183,294,124
8330624,0.751,295,124
8330626,5.483,295,124
8330628,0.446,295,124
8330630,0.412,297,124
8330632,0.192,297,124
8330634,1.827,298,124
8330650,9.995,303,135
8330652,16.583,296,135
8330656,13.219,296,134
8330658,25.114,302,134
8330660,28.082,305,134
8330662,10.805,302,134
8330664,6.271,296,134
8330666,15.541,303,134
8330668,27.099,302,133
8330670,5.604,296,132
8330672,54.743,303,132
8330674,45.828,296,132
8330676,15.912,296,130
8330678,46.179,303,131
8330680,34.787,303,130
8330686,38.612,299,131
8330688,19.537,302,130
8330690,42.029,291,129
8330692,55.329,292,129
8330694,54.332,292,131
8330696,9.812,293,130
8330698,11.218,294,129
8330700,6.623,296,130
8330702,18.029,297,130
8330706,12.758,298,130
8330708,24.422,299,130
8330710,20.511,301,130
8330712,3.814,303,129
8330714,21.343,297,129
8330716,28.78,301,129
8330718,12.727,298,129
8330720,7.683,302,128
8330722,70.843,295,130
8330724,36.399,297,127
8330726,40.54,296,126
8330728,50.533,294,126
8330730,15.599,295,125
8330732,16.276,296,124
8330734,1.303,295,124
8330736,0.138,296,124
8330738,3.373,296,124
8330742,2.696,300,135
8330744,0.045,301,134
8330746,19.263,301,134
8330748,1.72,301,134
8330750,0.056,0,0
8330752,0,0,0
8330754,0.02,301,134
8330756,0.06,301,134
8330758,3.332,301,134
8330760,2.939,302,133
8330762,0.002,301,133
8330764,0.081,301,133
8330766,1.578,301,133
8330768,0.001,301,133
8330770,1.653,301,133
8330774,0.012,300,133
8330776,0.063,301,132
8330778,11.215,300,133
8330780,0.337,297,132
8330782,2.126,296,132
8330784,25.652,300,132
8330786,0.003,301,131
8330788,0.392,294,131
8330790,0.002,300,130
8330792,3.136,300,131
8330794,0.103,301,130
8330796,0.146,299,130
8330798,0.019,0,0
8330800,3.262,300,130
8330802,0.002,299,129
8330804,2.11,299,129
8330806,0.044,299,129
8330808,0.002,0,0
8330810,1.237,299,129
8330812,0.08,296,128
8330814,8.151,299,129
8330816,0.02,299,128
8330818,22.793,299,128
8330820,0.004,0,0
8330822,1.884,298,128
8330824,0.001,298,127
8330826,0.168,298,127
8330828,0.002,298,127
8330830,0.981,297,127
8330832,1.14,297,127
8330834,0,0,0
8330836,0.481,0,0
8330838,3.191,298,127
8330840,0.146,298,127
8330842,0.002,298,127
8330844,4.702,298,126
8330846,0.013,298,126
8330848,0,0,0
8330850,14.925,297,126
8330852,0.021,297,126
8330854,0.09,297,126
8330856,0.049,297,125
8330858,21.236,296,125
8330860,0.025,0,0
8330864,1.079,298,135
8330866,1,294,131
8330868,1.438,297,128
8330870,0.46,299,127
8330888,0.004,297,132
8330890,1.735,296,125
8331006,2.623,291,130
8331530,0.058,297,124
8331532,0.62,295,124
8331534,1.149,295,124
8331536,3.301,297,124
8331538,1.705,296,124
8331540,0.745,297,124
8331542,0.658,297,123
8331544,0.167,297,124
8331546,2.596,297,123
8331548,0.101,0,0
8331550,0.004,297,123
8331552,9.931,298,124
8331554,5.376,292,124
8331556,12.704,291,124
8331558,1.145,297,123
8331560,0.968,297,123
8331562,0.338,297,123
8331564,0.227,297,123
8331566,0.081,297,123
8331568,5.645,295,124
8331570,1.616,295,123
8331572,9.239,294,124
8331574,10.467,294,124
8331576,0.539,297,123
8331578,0.278,297,123
8331580,3.663,295,124
8331582,1.108,295,123
8331584,0.283,294,123
8331588,0.178,295,123
8331590,6.108,296,123
8331592,12.869,293,124
8331594,8.324,292,124
8331596,0.109,294,123
8331598,1.984,294,123
8331600,5.236,297,123
8331602,0.19,297,123
8331604,1.744,293,123
8331606,7.317,292,123
8331608,6.731,298,123
8331610,14.022,298,123
8331612,1.44,297,123
8331614,2.009,297,123
8331616,8.463,293,123
8331618,1.837,293,123
8331620,0.099,291,122
8331622,3.192,292,123
8331624,8.033,295,123
8331626,12.772,295,123
8331628,5.84,298,122
8331630,3,297,123
8331632,2.263,293,122
8331634,9.882,292,123
8331636,17.136,294,123
8331638,5.882,297,123
8331640,1.683,297,122
8331642,4.532,297,122
8331644,15.766,296,122
8331646,1.345,297,122
8331648,10.559,297,122
8331650,2.777,296,122
8331652,0.002,296,122
8331654,0.21,296,122
8331656,6.181,294,122
8331658,4.143,295,122
8331660,0.014,294,122
8331662,14.849,294,122
8331664,5.044,292,122
8331666,7.66,292,122
8331668,7.613,291,122
8331670,2.761,292,121
8331672,2.083,292,121
8331674,1.002,297,122
8331676,10.106,293,122
8331678,0.515,296,121
8331680,5.969,294,122
8331682,0.814,291,121
8331684,13.099,291,122
8331686,1.27,297,121
8331688,1.143,292,121
8331690,0.846,297,121
8331692,0.713,291,121
8331694,1.992,291,121
8331696,0.923,296,121
8331698,0.566,291,121
8331700,2.943,293,121
8331702,6.096,292,121
8331704,0.155,296,121
8331706,2.948,297,121
8331708,4.83,297,121
8331710,23.441,298,122
8331712,1.202,297,121
8331714,38.024,293,121
8331716,0.248,297,121
8331718,0.862,297,121
8331720,2.156,291,121
8331722,2.606,291,121
8331724,12.131,295,121
8331726,4.5,295,121
8331728,12.067,294,121
8331730,6.301,295,121
8331732,1.013,295,121
8331734,2.197,294,120
8331736,1.972,296,120
8331738,5.023,296,121
8331740,4.633,297,121
8331742,0.032,297,120
8331744,0.689,296,120
8331746,10.545,295,121
8331748,0.421,296,120
8331750,0.311,296,120
8331752,0.068,295,120
8331754,0.516,295,120
8331756,0.982,296,120
8331758,0.385,296,120
8331760,0.833,296,120
8331762,2.752,297,121
8331764,15.016,298,121
8331766,1.553,297,120
8331768,0.007,297,120
8331770,0.989,297,120
8331772,1.87,297,120
8331774,0.034,297,120
8331776,2.494,297,120
8331778,2.57,297,120
8331780,0.041,297,120
8331782,0.392,296,120
8331784,0.454,297,120
8331786,0.059,297,120
8331788,0.373,296,120
8331790,1.121,297,120
8331792,0.733,297,120
8331794,0.288,297,119
8331796,1.805,298,120
8331798,0.051,0,0
8331800,0.239,297,119
8331802,0.095,297,119
8331804,2.875,296,119
8331806,0.162,297,119
8331808,0.409,297,119
8331810,0.086,297,119
8331812,0.1,297,119
8331814,0.241,297,119
8331816,0.825,297,119
8331818,0.131,297,119
8331820,0.014,0,0
8331822,2.009,297,119
8331824,27.04,291,120
8331826,0.257,297,119
8331828,24.694,298,119
8331830,0.085,297,119
8331832,9.281,298,119
8331834,8.923,291,119
8331836,0.817,297,119
8331838,0.283,297,119
8331840,2.163,297,119
8331842,1.385,298,119
8331844,14.387,293,119
8331846,4.057,292,119
8331848,1.65,297,119
8331850,0.467,297,118
8331852,0.88,297,119
8331854,0.039,297,118
8331856,0.068,298,118
8331858,20.358,298,119
8331860,0.087,298,118
8331862,0.039,298,118
8331864,0.672,298,118
8331866,0.837,298,118
8331868,0.282,298,118
8331870,0.335,297,118
8331872,1.192,297,118
8331874,2.299,298,118
8331880,1.492,297,118
8331882,0.085,297,118
8331884,0.001,0,0
8331886,1.615,297,118
8331888,0.01,297,118
8331890,0.254,297,118
8331892,0.024,297,118
8331894,0.642,297,118
8331896,24.046,292,118
8331898,0.433,297,117
8331900,5.133,298,118
8331902,0.077,297,117
8331904,0.16,297,117
8331906,7.63,296,118
8331908,0.319,297,117
8331910,0.201,297,117
8331912,0.409,297,117
8331914,0.049,297,117
8331916,0.919,297,117
8331920,10.184,295,117
8331922,34.988,296,117
8331924,2.672,295,117
8331926,0.73,296,117
8331928,13.3,293,117
8331930,14.48,292,117
8331932,15.659,294,117
8331936,56.253,294,117
8331938,14.419,298,117
8331940,12.67,292,116
8331942,13.539,292,116
8331944,12.376,295,116
8331948,0.837,293,116
8331950,12.595,294,116
8331952,9.208,293,116
8331954,12.892,295,116
8331960,3.829,294,116
8331962,1.247,297,115
8331966,4.816,296,115
8331970,0.039,296,115
8331972,9.06,294,115
8331982,0.035,0,0
8331984,0.049,296,115
8331986,0.112,0,0
8331988,0.138,294,115
8331990,0.051,294,115
8331992,0.796,294,115
8331994,0.02,296,115
8331996,1.978,296,115
8331998,0.116,294,115
8332000,11.497,293,115
8332002,0.076,296,115
8332004,0.017,0,0
8332006,16.264,295,115
8332008,0.086,294,115
8332010,0.004,0,0
8332012,1.894,294,115
8332014,0.604,296,115
8332022,0.401,296,115
8332024,0.057,296,115
8332026,0.087,296,115
8332028,0.929,297,115
8332030,0.024,0,0
8332032,0.017,297,115
8332034,0.116,297,115
8332038,0.113,297,114
8332040,0.079,296,114
8332044,0.068,296,114
8332046,1.017,297,114
8332048,0.043,296,114
8332050,0.231,296,114
8332052,0.053,296,114
8332054,7.574,295,115
8332058,67.451,298,115
8332060,0.076,296,114
8332064,0.077,296,114
8332066,0.056,296,114
8332068,0.004,296,114
8332070,0.004,296,114
8332072,0.002,296,114
8332074,0.069,296,114
8332076,0.172,296,114
8332078,0.613,296,114
8332082,0.058,294,114
8332084,0.001,0,0
8332088,0.654,0,0
8332090,14.122,0,0
8332092,0.022,0,0
8332098,12.091,295,114
8332100,0.286,299,114
8332106,3.284,298,113
8332110,0.148,299,114
8332114,0.108,299,114
8332116,0.256,295,114
8332118,1.7,295,114
8332122,0.144,299,114
8332126,0.086,299,114
8332134,3.454,0,0
8332140,0.296,299,114
8332144,24.808,299,113
8332148,0.177,299,114
8332152,1.309,296,114
8332154,0.088,299,114
8332156,0.023,299,113
8332158,0.035,299,113
8332160,1.132,299,113
8332168,0.47,299,113
8332174,0.553,296,113
8332178,1.438,296,113
8332182,0.935,299,113
8332184,10.684,299,113
